latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.27692223,-157.8762512,23.43629646,34.26832581,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27661324,-157.875885,23.43452263,34.26931381,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27630615,-157.8755341,23.4354763,34.26912308,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27599907,-157.8751831,23.43546104,34.26819611,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27569199,-157.8748322,23.42948914,34.26660538,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2753849,-157.8744812,23.41917992,34.26463699,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27507782,-157.874115,23.41178703,34.26278305,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27477074,-157.873764,23.40688515,34.25935745,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27446175,-157.8734131,23.4157238,34.25341034,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27415466,-157.8730621,23.41543007,34.24801636,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27384758,-157.8727112,23.40934753,34.24413681,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2735405,-157.8723602,23.39916039,34.2427063,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27323341,-157.871994,23.39699936,34.24124146,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27292633,-157.8716431,23.40981102,34.23707962,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27261925,-157.8712921,23.41963196,34.23337173,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27231026,-157.8709412,23.42034149,34.23839569,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27200317,-157.8705902,23.42027283,34.24714661,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27169609,-157.870224,23.42024803,34.25206757,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27138901,-157.869873,23.42017746,34.25306702,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27108192,-157.8695221,23.41993904,34.25156784,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27077484,-157.8691711,23.41913033,34.24790573,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27046776,-157.8688202,23.41565895,34.24304199,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27015877,-157.8684692,23.40863228,34.23817825,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26985168,-157.868103,23.39887428,34.23612595,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2695446,-157.8677521,23.38302803,34.23787689,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26923752,-157.8674011,23.36253166,34.24459839,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26893044,-157.8670502,23.34969139,34.25215912,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26862335,-157.8666992,23.34950447,34.25688553,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26831627,-157.866333,23.35736275,34.25954437,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26800728,-157.8659821,23.36665344,34.26149368,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2677002,-157.8656311,23.3786335,34.263134,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26739311,-157.8652802,23.384655,34.26514053,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26708603,-157.8649292,23.38517761,34.26792145,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26677895,-157.8645782,23.38519478,34.2700386,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26647186,-157.864212,23.38408279,34.2706337,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26616478,-157.8638611,23.37750626,34.27019119,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26585579,-157.8635101,23.36945152,34.26999664,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26554871,-157.8631592,23.36824036,34.2693634,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26524162,-157.8628082,23.37309456,34.26815033,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26493454,-157.8624573,23.38709831,34.26573944,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26462746,-157.8620911,23.39340973,34.2635231,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26432037,-157.8617401,23.39394188,34.26327896,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26401329,-157.8613892,23.39346123,34.26448059,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2637043,-157.8610382,23.39089966,34.2651329,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26339722,-157.8606873,23.38929176,34.26504898,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26309013,-157.860321,23.38975525,34.26511383,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26278305,-157.8599701,23.39119911,34.26474762,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26247597,-157.8596191,23.39377594,34.26484299,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26216888,-157.8592682,23.39656639,34.26514435,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2618618,-157.8589172,23.40070534,34.26556396,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26155281,-157.8585663,23.40620422,34.26626968,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26124573,-157.8582001,23.40978622,34.26800156,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26093864,-157.8578491,23.4102993,34.26980591,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26063156,-157.8574982,23.41042137,34.27174759,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26032448,-157.8571472,23.40807152,34.27322006,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2600174,-157.8567963,23.40948105,34.27428055,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25971031,-157.8564301,23.41313744,34.27542114,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25940132,-157.8560791,23.41259956,34.27652359,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25909424,-157.8557281,23.40801811,34.27771378,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25878716,-157.8553772,23.40024376,34.27872086,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25848007,-157.8550262,23.38871384,34.27932358,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25817299,-157.8546753,23.37726402,34.27959824,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25786591,-157.8543091,23.37186813,34.27994919,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25755882,-157.8539581,23.37112808,34.27990341,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25724983,-157.8536072,23.37076759,34.27980804,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25694275,-157.8532562,23.36905861,34.27964401,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25663567,-157.8529053,23.36839104,34.27930832,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25632858,-157.8525543,23.37323952,34.27875137,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2560215,-157.8521881,23.38895035,34.27825928,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25571442,-157.8518372,23.40226746,34.27679062,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25540733,-157.8514862,23.40293121,34.27573013,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25509834,-157.8511353,23.3981514,34.27551651,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25479126,-157.8507843,23.38440895,34.27582169,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25448418,-157.8504181,23.3607235,34.27627182,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25417709,-157.8500671,23.34849739,34.27602005,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25387001,-157.8497162,23.37023926,34.2742157,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25356293,-157.8493652,23.40384674,34.26919937,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25325584,-157.8490143,23.40605545,34.26249313,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25294685,-157.8486633,23.39669609,34.25990295,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25263977,-157.8482971,23.3814106,34.26096725,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25233269,-157.8479462,23.3725853,34.2597084,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2520256,-157.8475952,23.37781715,34.25644302,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25171852,-157.8472443,23.38978958,34.25172806,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25141144,-157.8468933,23.40488243,34.24704742,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25110435,-157.8465424,23.41975594,34.24224472,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25079536,-157.8461761,23.42145538,34.23932266,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25048828,-157.8458252,23.42042923,34.23780441,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2501812,-157.8454742,23.41507339,34.23681641,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24987411,-157.8451233,23.40921021,34.23494339,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24956703,-157.8447723,23.40738678,34.23279953,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24925995,-157.8444061,23.40748596,34.23031616,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24887276,-157.8439636,23.4025116,34.22708511,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24840927,-157.8434296,23.39866066,34.22281647,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24786377,-157.842804,23.39827919,34.21856689,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24724197,-157.8420868,23.39580727,34.21504211,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24654007,-157.8412781,23.38634872,34.2110405,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24575996,-157.8403931,23.36909103,34.20661163,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24490166,-157.8394012,23.3595829,34.20239258,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24396324,-157.8383179,23.35923195,34.1975975,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24294662,-157.8371429,23.35569572,34.18498993,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.31370354,-157.9150696,22.94603157,34.19343567,4.06E-22,2019-02-16 16:00:00 HST,1550368800,0.25
21.3120842,-157.913208,22.94432449,34.17093658,4.58E-23,2019-02-16 16:00:00 HST,1550368800,0.25
21.3056736,-157.9058228,23.44267654,34.24792099,4.09E-25,2019-02-16 16:00:00 HST,1550368800,0.25
21.30472946,-157.9047394,23.38370705,34.27299881,1.27E-27,2019-02-16 16:00:00 HST,1550368800,0.25
21.30389786,-157.9037781,23.22919846,34.26126099,3.01E-29,2019-02-16 16:00:00 HST,1550368800,0.25
21.30317879,-157.9029541,23.52230644,34.25269318,2.57E-30,2019-02-16 16:00:00 HST,1550368800,0.25
21.30257034,-157.9022522,23.54308319,34.24774933,4.18E-31,2019-02-16 16:00:00 HST,1550368800,0.25
21.30221939,-157.9018555,23.55977821,34.2495575,6.10E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.3019104,-157.9014893,23.56175423,34.24980164,2.96E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.30160332,-157.9011383,23.56267548,34.24764633,3.60E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.30129623,-157.9007874,23.562994,34.24832153,2.76E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.30098915,-157.9004364,23.56291962,34.24759674,3.68E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.30068207,-157.9000854,23.56187057,34.24744034,4.98E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.30037498,-157.8997192,23.55696678,34.24773788,2.59E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.3000679,-157.8993683,23.54684067,34.24781036,3.80E-36,2019-02-16 16:00:00 HST,1550368800,0.25
21.29975891,-157.8990173,23.54256439,34.24790573,4.49E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.29945183,-157.8986664,23.54639435,34.24790192,5.84E-38,2019-02-16 16:00:00 HST,1550368800,0.25
21.29914474,-157.8983154,23.55730629,34.24757385,7.23E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.29883766,-157.8979645,23.5679493,34.24723053,7.83E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.29853058,-157.8975983,23.56906319,34.24764633,4.40E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.2982235,-157.8972473,23.56949043,34.24767303,5.58E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.29791641,-157.8968964,23.56993866,34.24770737,6.81E-42,2019-02-16 16:00:00 HST,1550368800,0.25
21.29760742,-157.8965454,23.57038116,34.24749756,6.63E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.29730034,-157.8961945,23.57074547,34.24733734,7.01E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.29699326,-157.8958282,23.57028008,34.24793625,3.64E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.29668617,-157.8954773,23.56919098,34.24933243,4.20E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.29637909,-157.8951263,23.55561256,34.25191116,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29607201,-157.8947754,23.51674652,34.25396347,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29576492,-157.8944244,23.51311684,34.25435638,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29545593,-157.8940735,23.53272629,34.25345612,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29514885,-157.8937073,23.54655457,34.25315857,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29484177,-157.8933563,23.53633881,34.25309753,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29453468,-157.8930054,23.51597595,34.25298309,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2942276,-157.8926544,23.49952698,34.25213242,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29392052,-157.8923035,23.48313332,34.25098801,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29361343,-157.8919373,23.46613693,34.25033951,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29330444,-157.8915863,23.45273399,34.24925613,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29299736,-157.8912354,23.44390106,34.24816132,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29269028,-157.8908844,23.44047928,34.24712753,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29238319,-157.8905334,23.44620514,34.24620819,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29207611,-157.8901825,23.46218681,34.24546432,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29176903,-157.8898163,23.48654938,34.24571228,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29146194,-157.8894653,23.5138855,34.2456398,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29115295,-157.8891144,23.53484344,34.24559021,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29084587,-157.8887634,23.54263878,34.24535751,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29053879,-157.8884125,23.54100037,34.24515533,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2902317,-157.8880463,23.5409565,34.24553299,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28992462,-157.8876953,23.54035378,34.24556732,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28961754,-157.8873444,23.53534508,34.24560165,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28931046,-157.8869934,23.51704025,34.24547958,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28900146,-157.8866425,23.50223732,34.24539566,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28869438,-157.8862915,23.49107933,34.24568558,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2883873,-157.8859253,23.47566986,34.24650192,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28808022,-157.8855743,23.45751572,34.24658585,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28777313,-157.8852234,23.43792534,34.24658966,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28746605,-157.8848724,23.42242813,34.24647903,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28715897,-157.8845215,23.41407013,34.24651718,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28684998,-157.8841553,23.40682983,34.24743271,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28654289,-157.8838043,23.39661407,34.24856186,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28623581,-157.8834534,23.38177681,34.25029755,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28592873,-157.8831024,23.36698723,34.25215912,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28562164,-157.8827515,23.35860634,34.25357819,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28531456,-157.8824005,23.35552406,34.25395966,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28500748,-157.8820343,23.36237144,34.25350189,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28469849,-157.8816833,23.37639427,34.25147247,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2843914,-157.8813324,23.38921356,34.24949646,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28408432,-157.8809814,23.39536858,34.24866486,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28377724,-157.8806305,23.39533234,34.24840546,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28347015,-157.8802643,23.39099503,34.24876404,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28316307,-157.8799133,23.38624763,34.24886322,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28285599,-157.8795624,23.38017273,34.24944305,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.282547,-157.8792114,23.37225723,34.2504921,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28223991,-157.8788605,23.35887909,34.25165176,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28193283,-157.8785095,23.34548187,34.25282669,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28162575,-157.8781433,23.3366394,34.2546463,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28131866,-157.8777924,23.33548927,34.25527954,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28101158,-157.8774414,23.34380722,34.25499725,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2807045,-157.8770905,23.36028099,34.25421143,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28039551,-157.8767395,23.3735199,34.25430298,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28008842,-157.8763733,23.37438011,34.25605011,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27978134,-157.8760223,23.36979866,34.25802612,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27947426,-157.8756714,23.37080765,34.25974274,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27916718,-157.8753204,23.37728882,34.26073456,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27886009,-157.8749695,23.38442612,34.26108932,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27855301,-157.8746185,23.38706207,34.26063156,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27824402,-157.8742523,23.38445091,34.2595787,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27793694,-157.8739014,23.37832451,34.25690842,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27762985,-157.8735504,23.37381554,34.25292969,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27732277,-157.8731995,23.3738327,34.24715805,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27701569,-157.8728485,23.37738991,34.23980331,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2767086,-157.8724823,23.37817192,34.23237991,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27640152,-157.8721313,23.37336731,34.22560883,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27609253,-157.8717804,23.36353302,34.2193222,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27578545,-157.8714294,23.35599709,34.21269608,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27547836,-157.8710785,23.35354042,34.20709229,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27517128,-157.8707275,23.35421944,34.20470047,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2748642,-157.8703613,23.35946083,34.20541,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27455711,-157.8700104,23.37236977,34.2089386,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27425003,-157.8696594,23.38331604,34.21983719,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27394104,-157.8693085,23.38157654,34.23487091,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27363396,-157.8689575,23.36881447,34.24615097,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27332687,-157.8685913,23.35811806,34.25121689,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27301979,-157.8682404,23.35206223,34.25058746,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27271271,-157.8678894,23.34645271,34.24605179,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27240562,-157.8675385,23.33538628,34.23766708,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27209854,-157.8671875,23.32181549,34.22698593,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27178955,-157.8668365,23.31478119,34.22008133,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27148247,-157.8664703,23.31494141,34.22124481,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27117538,-157.8661194,23.31659698,34.22889709,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2708683,-157.8657684,23.3190403,34.23815536,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27056122,-157.8654175,23.32119751,34.246521,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27025414,-157.8650665,23.32086945,34.25422287,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26994705,-157.8647003,23.31732368,34.26186752,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26963806,-157.8643494,23.31052017,34.2681427,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26933098,-157.8639984,23.3047905,34.27232742,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2690239,-157.8636475,23.30959129,34.27299881,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26871681,-157.8632965,23.33004189,34.26986694,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26840973,-157.8629456,23.35434151,34.26557159,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26810265,-157.8625793,23.35903549,34.26456833,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26779556,-157.8622284,23.34523964,34.26548004,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26748657,-157.8618774,23.33252716,34.26553726,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26717949,-157.8615265,23.33025169,34.26389313,0,2019-02-16 16:00:00 HST,1550368800,0.25
