latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.29732513,-157.8716888,23.15847588,34.16113663,0.000301402,2019-02-17 04:00:00 HST,1550412000,0.25
21.29701805,-157.8713379,23.15593529,34.16859436,0.000292215,2019-02-17 04:00:00 HST,1550412000,0.25
21.29671097,-157.8709869,23.15638351,34.17088699,0.000282935,2019-02-17 04:00:00 HST,1550412000,0.25
21.29640388,-157.8706207,23.15238571,34.17466354,0.000268406,2019-02-17 04:00:00 HST,1550412000,0.25
21.2960968,-157.8702698,23.1510849,34.18138885,0.000253816,2019-02-17 04:00:00 HST,1550412000,0.25
21.29578972,-157.8699188,23.14653015,34.18673706,0.000248739,2019-02-17 04:00:00 HST,1550412000,0.25
21.29548073,-157.8695679,23.14012909,34.19197845,0.000247416,2019-02-17 04:00:00 HST,1550412000,0.25
21.29517365,-157.8692169,23.13321114,34.19704056,0.000244723,2019-02-17 04:00:00 HST,1550412000,0.25
21.29486656,-157.868866,23.12974167,34.20249176,0.00023873,2019-02-17 04:00:00 HST,1550412000,0.25
21.29455948,-157.8684998,23.13024139,34.20710373,0.00022927,2019-02-17 04:00:00 HST,1550412000,0.25
21.2942524,-157.8681488,23.13029099,34.21326828,0.00021755,2019-02-17 04:00:00 HST,1550412000,0.25
21.29394531,-157.8677979,23.12764168,34.22041702,0.000203204,2019-02-17 04:00:00 HST,1550412000,0.25
21.29363823,-157.8674469,23.12288094,34.22895432,0.000186428,2019-02-17 04:00:00 HST,1550412000,0.25
21.29332924,-157.8670959,23.11665154,34.23625183,0.000169248,2019-02-17 04:00:00 HST,1550412000,0.25
21.29302216,-157.8667297,23.11242867,34.24080276,0.000152058,2019-02-17 04:00:00 HST,1550412000,0.25
21.29271507,-157.8663788,23.10642815,34.24682617,0.000135875,2019-02-17 04:00:00 HST,1550412000,0.25
21.29240799,-157.8660278,23.09883118,34.2532196,0.000121929,2019-02-17 04:00:00 HST,1550412000,0.25
21.29210091,-157.8656769,23.0956955,34.258358,0.000112167,2019-02-17 04:00:00 HST,1550412000,0.25
21.29179382,-157.8653259,23.0971508,34.26451874,0.000107152,2019-02-17 04:00:00 HST,1550412000,0.25
21.29148674,-157.864975,23.09867096,34.26383209,0.000107091,2019-02-17 04:00:00 HST,1550412000,0.25
21.29117775,-157.8646088,23.10954094,34.25889206,0.00011,2019-02-17 04:00:00 HST,1550412000,0.25
21.29087067,-157.8642578,23.11197853,34.27164078,0.000116133,2019-02-17 04:00:00 HST,1550412000,0.25
21.29056358,-157.8639069,23.12428474,34.23770142,0.000122844,2019-02-17 04:00:00 HST,1550412000,0.25
21.2902565,-157.8635559,23.13995552,34.24394608,0.000127659,2019-02-17 04:00:00 HST,1550412000,0.25
21.28994942,-157.863205,23.13406372,34.24065018,0.000128748,2019-02-17 04:00:00 HST,1550412000,0.25
21.28964233,-157.8628387,23.21282959,34.16132736,0.000120124,2019-02-17 04:00:00 HST,1550412000,0.25
21.28933525,-157.8624878,23.25275993,34.1319046,0.000107891,2019-02-17 04:00:00 HST,1550412000,0.25
21.28902626,-157.8621368,23.26620102,34.12588501,9.98E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28871918,-157.8617859,23.27361107,34.12265396,9.44E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28841209,-157.8614349,23.27706909,34.12184906,9.01E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28810501,-157.861084,23.27988052,34.12142181,8.60E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28779793,-157.8607178,23.28165245,34.12065125,8.25E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28749084,-157.8603668,23.28362274,34.12020111,7.89E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28718376,-157.8600159,23.28572464,34.12001419,7.59E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28687668,-157.8596649,23.28786659,34.12054443,7.32E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28656769,-157.859314,23.28933525,34.12094879,7.04E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2862606,-157.8589478,23.29023552,34.12096024,6.79E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28595352,-157.8585968,23.29071426,34.12033463,6.55E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28564644,-157.8582458,23.29225159,34.11991501,6.43E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28533936,-157.8578949,23.29394341,34.12017822,6.39E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28503227,-157.8575439,23.29470062,34.12031555,6.32E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28472519,-157.857193,23.29472733,34.12024307,6.24E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2844162,-157.8568268,23.29432106,34.11964798,6.29E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28410912,-157.8564758,23.29372978,34.11935425,6.41E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28380203,-157.8561249,23.29325485,34.11937714,6.60E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28349495,-157.8557739,23.29275322,34.11968613,6.83E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28318787,-157.855423,23.29257393,34.11994934,7.05E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28288078,-157.8550568,23.29082489,34.12001801,7.22E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2825737,-157.8547058,23.28803635,34.12023544,7.29E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28226471,-157.8543549,23.28414345,34.12082672,7.23E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28195763,-157.8540039,23.27894211,34.12156296,6.95E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28165054,-157.853653,23.27375412,34.12194443,6.47E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28134346,-157.853302,23.27014542,34.12219238,5.96E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28103638,-157.8529358,23.26837158,34.12231827,5.54E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28072929,-157.8525848,23.26513863,34.12264252,5.16E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28042221,-157.8522339,23.26118088,34.12298584,4.80E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28011322,-157.8518829,23.25888634,34.12384415,4.50E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27980614,-157.851532,23.25671005,34.12471008,4.21E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27949905,-157.8511658,23.25246811,34.12514496,3.90E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27919197,-157.8508148,23.24772072,34.12516785,3.61E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27888489,-157.8504639,23.24452019,34.12520218,3.36E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2785778,-157.8501129,23.24198532,34.12550735,3.22E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27827072,-157.849762,23.23834229,34.12592316,3.03E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27796173,-157.849411,23.23532867,34.1263504,2.83E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27765465,-157.8490448,23.23321533,34.12630844,2.62E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27734756,-157.8486938,23.23131752,34.12602234,2.49E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27704048,-157.8483429,23.22905922,34.12571716,2.30E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2767334,-157.8479919,23.22682381,34.12609482,2.01E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27642632,-157.847641,23.22457886,34.12591934,1.71E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27611923,-157.8472748,23.21834946,34.12582016,1.19E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27581024,-157.8469238,23.21061134,34.12596893,6.89E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.27550316,-157.8465729,23.20495415,34.12623978,3.55E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.27519608,-157.8462219,23.20170212,34.12695694,1.69E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.27488899,-157.845871,23.19825363,34.12792206,7.84E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.27458191,-157.84552,23.19377327,34.12883759,3.68E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.27427483,-157.8451538,23.1887989,34.1292305,1.69E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.27396774,-157.8448029,23.18323326,34.1296196,9.07E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.27365875,-157.8444519,23.17682457,34.12996292,5.79E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.27335167,-157.844101,23.17095184,34.13069916,3.66E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.27304459,-157.84375,23.16627884,34.13143539,2.36E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.2727375,-157.8433838,23.16214561,34.13208008,1.38E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.27243042,-157.8430328,23.15728188,34.13230896,8.14E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27212334,-157.8426819,23.15295029,34.13244629,4.60E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27181625,-157.8423309,23.15019798,34.1328392,3.22E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27150726,-157.84198,23.1480732,34.13346863,1.81E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.27120018,-157.841629,23.14649391,34.13398743,9.94E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.2708931,-157.8412628,23.14447784,34.13404846,4.10E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27058601,-157.8409119,23.14162254,34.13396454,1.97E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.27027893,-157.8405609,23.13848305,34.13367462,1.01E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.26997185,-157.84021,23.13560677,34.13367462,7.95E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.26966476,-157.839859,23.13471413,34.13368607,4.54E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.26935577,-157.8394928,23.13339424,34.13331223,2.27E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.26904869,-157.8391418,23.13234711,34.13232803,1.42E-11,2019-02-17 04:00:00 HST,1550412000,0.25
21.26874161,-157.8387909,23.13320351,34.13105392,9.27E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26843452,-157.8384399,23.13329124,34.12982559,6.69E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26812744,-157.838089,23.1338768,34.12897873,4.29E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26782036,-157.837738,23.13534737,34.12828827,2.77E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26751328,-157.8373718,23.13807487,34.12768936,1.68E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26720428,-157.8370209,23.14076424,34.12714767,1.08E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.2668972,-157.8366699,23.14214325,34.127285,7.15E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26659012,-157.836319,23.14109993,34.12921143,5.35E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26628304,-157.835968,23.13682747,34.13175964,3.78E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26597595,-157.8356171,23.13071442,34.1333046,2.74E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26566887,-157.8352509,23.1251545,34.1320076,1.92E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26536179,-157.8348999,23.12348175,34.1281662,1.46E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.2650528,-157.834549,23.12615204,34.12297821,1.28E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26474571,-157.834198,23.13541031,34.11863327,1.20E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26443863,-157.833847,23.14537239,34.11577606,1.26E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26413155,-157.8334808,23.15465927,34.11348724,1.41E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26382446,-157.8331299,23.16462898,34.11125565,1.67E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26351738,-157.8327789,23.17290497,34.10884857,2.04E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.2632103,-157.832428,23.17795753,34.10743332,2.65E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26290131,-157.832077,23.18462753,34.10665894,3.35E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26259422,-157.8317261,23.18617821,34.10632706,4.27E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26228714,-157.8313599,23.18914795,34.1039505,5.78E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26190186,-157.8309174,23.19727516,34.10036469,8.16E-13,2019-02-17 04:00:00 HST,1550412000,0.25
21.26143646,-157.8303833,23.19423676,34.09825897,1.23E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26089287,-157.8297577,23.20534897,34.09122467,1.97E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.26026917,-157.8290405,23.21182823,34.0871048,3.16E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.25956917,-157.8282318,23.22710037,34.08390808,4.92E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.25878906,-157.8273315,23.22068214,34.08509827,6.59E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.25792885,-157.826355,23.21512794,34.08017731,7.50E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.25699043,-157.8252716,23.23044777,34.07910156,6.59E-12,2019-02-17 04:00:00 HST,1550412000,0.25
21.25597382,-157.8240967,23.24951553,34.07400131,4.24E-14,2019-02-17 04:00:00 HST,1550412000,0.25
21.32381058,-157.9014587,22.52850533,33.81241608,0.000119531,2019-02-17 04:00:00 HST,1550412000,0.25
21.3209095,-157.8981323,22.58929825,34.03728104,4.51E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.31962776,-157.8966522,22.63056564,34.14163971,2.52E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.31845856,-157.8953094,22.74304962,34.20477676,1.34E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.31740189,-157.8940887,22.77650642,34.23234558,1.00E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.31645584,-157.8930054,22.86523819,34.26486206,7.35E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31562424,-157.8920441,22.89839935,34.27810669,5.56E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31490517,-157.8912048,22.91841316,34.28504944,4.06E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31394577,-157.8901062,22.93864822,34.30164719,2.13E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31363869,-157.8897552,22.96345139,34.31270981,1.71E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.3133297,-157.8894043,22.98999786,34.31589127,1.30E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31302261,-157.8890533,22.99424934,34.30470657,1.04E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.29980659,-157.8738403,23.0801506,34.16983032,0.000219413,2019-02-17 04:00:00 HST,1550412000,0.25
21.29949951,-157.8734741,23.09609795,34.16482544,0.000228621,2019-02-17 04:00:00 HST,1550412000,0.25
21.29919243,-157.8731232,23.10471535,34.15838623,0.000238399,2019-02-17 04:00:00 HST,1550412000,0.25
21.29888535,-157.8727722,23.11161423,34.15550613,0.000247474,2019-02-17 04:00:00 HST,1550412000,0.25
21.29857826,-157.8724213,23.11323547,34.15129852,0.000256615,2019-02-17 04:00:00 HST,1550412000,0.25
21.29826927,-157.8720703,23.11698532,34.15949631,0.000264869,2019-02-17 04:00:00 HST,1550412000,0.25
21.29796219,-157.8717194,23.1235466,34.15995407,0.000271581,2019-02-17 04:00:00 HST,1550412000,0.25
21.29765511,-157.8713531,23.13237572,34.1677475,0.000274275,2019-02-17 04:00:00 HST,1550412000,0.25
21.29734802,-157.8710022,23.13671684,34.17203903,0.000269342,2019-02-17 04:00:00 HST,1550412000,0.25
21.29704094,-157.8706512,23.14081192,34.17226028,0.000266089,2019-02-17 04:00:00 HST,1550412000,0.25
21.29673386,-157.8703003,23.13922691,34.17306519,0.000252116,2019-02-17 04:00:00 HST,1550412000,0.25
21.29642677,-157.8699493,23.13588333,34.18719101,0.000232394,2019-02-17 04:00:00 HST,1550412000,0.25
21.29611778,-157.8695831,23.12967873,34.18651962,0.000229549,2019-02-17 04:00:00 HST,1550412000,0.25
21.2958107,-157.8692322,23.12480164,34.18741989,0.000231191,2019-02-17 04:00:00 HST,1550412000,0.25
21.29550362,-157.8688812,23.11795235,34.19231033,0.000228955,2019-02-17 04:00:00 HST,1550412000,0.25
21.29519653,-157.8685303,23.1179142,34.19303894,0.000220888,2019-02-17 04:00:00 HST,1550412000,0.25
21.29488945,-157.8681793,23.12649536,34.20167923,0.000211296,2019-02-17 04:00:00 HST,1550412000,0.25
21.29458237,-157.8678284,23.13096809,34.20293427,0.000201122,2019-02-17 04:00:00 HST,1550412000,0.25
21.29427528,-157.8674622,23.12965202,34.2040596,0.0001886,2019-02-17 04:00:00 HST,1550412000,0.25
21.29396629,-157.8671112,23.12487602,34.20827866,0.000175095,2019-02-17 04:00:00 HST,1550412000,0.25
21.29365921,-157.8667603,23.11841011,34.2151413,0.000159861,2019-02-17 04:00:00 HST,1550412000,0.25
21.29335213,-157.8664093,23.11047935,34.22444534,0.000143675,2019-02-17 04:00:00 HST,1550412000,0.25
21.29304504,-157.8660583,23.10468102,34.2349968,0.000127466,2019-02-17 04:00:00 HST,1550412000,0.25
21.29273796,-157.8656921,23.09851265,34.24612808,0.000112221,2019-02-17 04:00:00 HST,1550412000,0.25
21.29243088,-157.8653412,23.09391403,34.25492859,0.000101026,2019-02-17 04:00:00 HST,1550412000,0.25
21.29212379,-157.8649902,23.09552574,34.26457214,9.41E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2918148,-157.8646393,23.09180641,34.27127838,9.24E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29150772,-157.8642883,23.09552956,34.275177,9.56E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29120064,-157.8639374,23.10242271,34.28209686,0.000102817,2019-02-17 04:00:00 HST,1550412000,0.25
21.29089355,-157.8635712,23.08744049,34.28199768,0.000114081,2019-02-17 04:00:00 HST,1550412000,0.25
21.29058647,-157.8632202,23.11040688,34.27507019,0.00012628,2019-02-17 04:00:00 HST,1550412000,0.25
21.29027939,-157.8628693,23.1137085,34.27989578,0.00013561,2019-02-17 04:00:00 HST,1550412000,0.25
21.28997231,-157.8625183,23.10050011,34.2782402,0.00014248,2019-02-17 04:00:00 HST,1550412000,0.25
21.28966331,-157.8621674,23.18424606,34.18997192,0.000135893,2019-02-17 04:00:00 HST,1550412000,0.25
21.28935623,-157.8618011,23.24847603,34.13331604,0.000122331,2019-02-17 04:00:00 HST,1550412000,0.25
21.28904915,-157.8614502,23.26776505,34.12451172,0.000112911,2019-02-17 04:00:00 HST,1550412000,0.25
21.28874207,-157.8610992,23.27341461,34.1224823,0.000106205,2019-02-17 04:00:00 HST,1550412000,0.25
21.28843498,-157.8607483,23.27605438,34.12204742,0.000100655,2019-02-17 04:00:00 HST,1550412000,0.25
21.2881279,-157.8603973,23.28038025,34.12220383,9.74E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28782082,-157.8600464,23.28253365,34.12239456,9.35E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28751183,-157.8596802,23.28403473,34.12214279,8.99E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28720474,-157.8593292,23.28556442,34.12170029,8.69E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28689766,-157.8589783,23.28759766,34.12133026,8.41E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28659058,-157.8586273,23.28923225,34.12142181,8.09E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28628349,-157.8582764,23.29048729,34.12136078,7.77E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28597641,-157.8579102,23.29216003,34.12113571,7.57E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28566933,-157.8575592,23.29380226,34.12075806,7.46E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28536034,-157.8572083,23.29476738,34.12015533,7.41E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28505325,-157.8568573,23.29523468,34.12000275,7.40E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28474617,-157.8565063,23.295784,34.12014771,7.47E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28443909,-157.8561554,23.2957592,34.12045288,7.58E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.284132,-157.8557892,23.29502678,34.12017441,7.77E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28382492,-157.8554382,23.29452896,34.11980438,7.96E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28351784,-157.8550873,23.29366112,34.1195488,8.11E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28320885,-157.8547363,23.29161644,34.11983109,8.15E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28290176,-157.8543854,23.2888298,34.12023926,8.10E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28259468,-157.8540192,23.28552628,34.12070847,7.99E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2822876,-157.8536682,23.28165436,34.12081146,7.72E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28198051,-157.8533173,23.27784729,34.12070084,7.29E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28167343,-157.8529663,23.27481842,34.12080765,6.78E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28136635,-157.8526154,23.27336884,34.12124252,6.29E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28105736,-157.8522644,23.27197266,34.12179184,5.82E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28075027,-157.8518982,23.26888275,34.12192917,5.37E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28044319,-157.8515472,23.26442146,34.12241364,4.98E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.28013611,-157.8511963,23.25897408,34.12296295,4.68E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27982903,-157.8508453,23.25417519,34.12369156,4.45E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27952194,-157.8504944,23.2515049,34.12412262,4.35E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27921486,-157.8501282,23.25078392,34.12453842,4.35E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27890587,-157.8497772,23.24919891,34.12482452,4.22E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27859879,-157.8494263,23.24685478,34.1248436,3.69E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2782917,-157.8490753,23.24385262,34.12511444,3.55E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27798462,-157.8487244,23.24178886,34.12560654,3.16E-05,2019-02-17 04:00:00 HST,1550412000,0.25
